"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"53",53,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"54",54,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"55",55,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"56",56,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"57",57,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"58",58,1,2,2,1,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"59",59,1,2,2,2,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"60",60,1,2,3,2,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"61",61,1,2,3,2,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"62",62,1,2,3,2,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"63",63,1,2,3,2,0,0,0,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"64",64,1,2,3,2,0,0,1,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"65",65,1,2,3,2,0,0,1,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"66",66,1,2,3,2,0,0,1,0,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"67",67,1,2,3,2,0,0,1,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"68",68,1,2,3,2,0,0,1,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"69",69,1,2,3,2,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"70",70,1,3,3,2,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"71",71,1,3,3,3,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"72",72,1,3,3,3,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"73",73,1,3,3,3,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"74",74,1,3,3,3,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"75",75,1,3,3,3,0,0,2,1,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"76",76,1,3,3,3,0,0,2,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"77",77,1,3,3,3,0,0,2,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"78",78,1,3,3,3,0,0,2,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"79",79,1,3,3,3,0,0,2,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"80",80,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"81",81,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"82",82,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"83",83,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"84",84,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"85",85,1,3,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"86",86,1,4,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"87",87,1,4,3,3,0,0,3,2,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"88",88,1,4,3,3,0,0,3,3,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"89",89,1,4,3,3,0,0,3,3,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
"90",90,1,4,3,3,0,0,3,3,0,0,20,35,9,3,23,35,-42,30,17,35,8,8,19,35,-22,32,"Fulham","Sunderland","AWAY"
