"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"18",18,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"24",24,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"25",25,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"26",26,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"36",36,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"37",37,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"38",38,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"39",39,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"40",40,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"41",41,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"42",42,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"43",43,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"44",44,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"45",45,0,0,0,0,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"46",46,0,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"47",47,0,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"48",48,0,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"51",51,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"52",52,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"53",53,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"54",54,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"55",55,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"56",56,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"57",57,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"58",58,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"59",59,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"60",60,2,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"61",61,3,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"62",62,3,0,0,1,0,0,0,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"63",63,3,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"64",64,3,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"65",65,3,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"66",66,3,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"67",67,4,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"68",68,4,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"69",69,4,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"70",70,4,0,0,1,0,0,1,0,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"71",71,4,0,0,1,0,0,2,1,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"72",72,4,0,0,1,0,0,2,1,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"73",73,4,0,0,1,0,0,2,1,0,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"74",74,4,0,0,1,0,0,2,1,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"75",75,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"76",76,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"77",77,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"78",78,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"79",79,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"80",80,4,0,0,1,0,0,2,2,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"81",81,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"82",82,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"83",83,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"84",84,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"85",85,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"86",86,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"87",87,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"88",88,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"89",89,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
"90",90,4,0,0,1,0,0,3,3,1,0,4,25,14,5,6,47,21,47,20,25,3,7,15,20,-20,16,"ManCity","AstonVilla","HOME"
