"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"19",19,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"20",20,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"21",21,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"22",22,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"23",23,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"24",24,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"25",25,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"26",26,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"27",27,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"28",28,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"29",29,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"30",30,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"31",31,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"32",32,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"33",33,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"34",34,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"35",35,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"36",36,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"37",37,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"38",38,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"39",39,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"40",40,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"41",41,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"42",42,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"43",43,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"44",44,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"45",45,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"46",46,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"47",47,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"48",48,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"51",51,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"52",52,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"53",53,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"54",54,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"55",55,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"56",56,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"57",57,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"58",58,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"59",59,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"60",60,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"61",61,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"62",62,1,0,0,1,0,0,0,0,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"63",63,1,0,0,1,0,0,0,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"64",64,1,0,0,1,0,0,0,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"65",65,1,0,0,1,0,0,0,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"66",66,1,0,0,1,0,0,0,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"67",67,1,0,0,1,0,0,1,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"68",68,1,0,0,1,0,0,1,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"69",69,1,0,0,1,0,0,1,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"70",70,1,0,0,1,0,0,1,1,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"71",71,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"72",72,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"73",73,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"74",74,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"75",75,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"76",76,1,0,0,1,0,0,1,2,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"77",77,1,0,0,1,0,0,1,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"78",78,1,0,0,1,0,0,1,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"79",79,1,0,0,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"80",80,1,0,0,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"81",81,1,0,0,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"82",82,1,0,0,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"83",83,1,0,1,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"84",84,1,0,1,1,0,0,2,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"85",85,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"86",86,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"87",87,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"88",88,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"89",89,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
"90",90,1,0,1,1,0,0,3,3,0,0,1,11,9,0,2,29,13,27,6,11,5,3,3,14,3,18,"ManUtd","WestHam","HOME"
