"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"28",28,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"36",36,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"37",37,0,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"40",40,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"41",41,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"42",42,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"43",43,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"44",44,1,0,0,0,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"45",45,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"46",46,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"47",47,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"48",48,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"51",51,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"52",52,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"53",53,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"54",54,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"55",55,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"56",56,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"57",57,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"58",58,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"59",59,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"60",60,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"61",61,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"62",62,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"63",63,1,0,0,1,0,0,0,0,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"64",64,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"65",65,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"66",66,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"67",67,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"68",68,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"69",69,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"70",70,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"71",71,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"72",72,1,0,0,1,0,0,0,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"73",73,1,0,0,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"74",74,1,0,0,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"75",75,1,0,0,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"76",76,1,0,0,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"77",77,1,0,1,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"78",78,1,0,1,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"79",79,1,0,1,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"80",80,1,0,1,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"81",81,1,0,1,1,0,0,1,2,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"82",82,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"83",83,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"84",84,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"85",85,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"86",86,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"87",87,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"88",88,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"89",89,1,0,1,1,0,0,1,3,0,0,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
"90",90,1,0,1,1,0,0,1,3,0,1,3,30,20,5,5,78,42,65,12,30,8,10,12,32,-12,34,"Liverpool","StokeCity","HOME"
