"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"63",63,2,0,0,0,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"64",64,2,0,0,0,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"65",65,2,0,0,0,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"66",66,2,0,0,0,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"67",67,2,0,0,0,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"68",68,2,0,0,1,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"69",69,2,0,0,1,0,0,0,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"70",70,2,0,0,1,0,0,1,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"71",71,2,0,0,1,0,0,1,0,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"72",72,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"73",73,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"74",74,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"75",75,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"76",76,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"77",77,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"78",78,2,0,0,1,0,0,1,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"79",79,2,0,1,1,0,0,2,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"80",80,2,0,1,1,0,0,2,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"81",81,3,0,1,1,0,0,2,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"82",82,3,0,1,1,0,0,2,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"83",83,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"84",84,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"85",85,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"86",86,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"87",87,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"88",88,3,0,1,1,0,0,3,2,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"89",89,3,1,1,1,0,0,3,3,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
"90",90,3,1,1,1,0,0,3,3,0,0,11,17,6,5,6,21,1,23,7,17,8,3,6,24,3,27,"WestHam","WestBrom","HOME"
