"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"26",26,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"36",36,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"37",37,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"38",38,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"39",39,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"40",40,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"41",41,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"42",42,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"43",43,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"44",44,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"45",45,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"46",46,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"47",47,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"48",48,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"49",49,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"50",50,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"51",51,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"52",52,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"53",53,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"54",54,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"55",55,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"56",56,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"57",57,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"58",58,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"59",59,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"60",60,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"61",61,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"62",62,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"63",63,0,0,0,1,0,0,0,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"64",64,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"65",65,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"66",66,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"67",67,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"68",68,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"69",69,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"70",70,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"71",71,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"72",72,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"73",73,0,0,0,1,0,0,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"74",74,0,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"75",75,0,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"76",76,0,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"77",77,1,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"78",78,1,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"79",79,1,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"80",80,1,0,0,1,0,1,1,0,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"81",81,1,0,0,1,0,1,1,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"82",82,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"83",83,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"84",84,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"85",85,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"86",86,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"87",87,1,0,0,1,0,1,3,2,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"88",88,1,0,0,1,0,1,3,3,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"89",89,1,0,1,1,0,1,3,3,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
"90",90,1,0,1,1,0,1,3,3,0,0,18,31,7,7,17,32,-22,28,8,31,13,8,10,41,9,47,"Norwich","Southampton","HOME"
