"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"37",37,0,0,1,0,0,0,0,0,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"38",38,0,0,1,1,0,0,0,0,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"39",39,0,0,1,1,0,0,0,0,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"40",40,0,0,1,1,0,0,0,0,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"41",41,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"42",42,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"43",43,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"44",44,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"45",45,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"46",46,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"47",47,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"48",48,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"49",49,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"50",50,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"51",51,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"52",52,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"53",53,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"54",54,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"55",55,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"56",56,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"57",57,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"58",58,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"59",59,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"60",60,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"61",61,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"62",62,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"63",63,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"64",64,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"65",65,0,0,1,1,0,0,0,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"66",66,0,0,1,1,0,0,1,1,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"67",67,0,0,1,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"68",68,0,0,1,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"69",69,1,0,1,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"70",70,1,0,1,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"71",71,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"72",72,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"73",73,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"74",74,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"75",75,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"76",76,1,0,2,1,0,0,1,2,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"77",77,1,0,2,1,0,0,2,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"78",78,1,0,2,1,0,0,2,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"79",79,1,0,2,1,0,0,2,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"80",80,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"81",81,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"82",82,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"83",83,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"84",84,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"85",85,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"86",86,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"87",87,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"88",88,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"89",89,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
"90",90,1,0,2,1,0,0,3,3,0,0,15,29,9,6,14,32,-7,33,19,29,6,6,17,31,-23,24,"CrystalPalace","Norwich","HOME"
