"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"19",19,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"31",31,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"32",32,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"33",33,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"34",34,0,0,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"35",35,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"36",36,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"37",37,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"38",38,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"39",39,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"40",40,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"41",41,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"42",42,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"43",43,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"44",44,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"45",45,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"46",46,0,1,0,0,0,0,0,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"47",47,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"48",48,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"49",49,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"50",50,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"51",51,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"52",52,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"53",53,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"54",54,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"55",55,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"56",56,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"57",57,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"58",58,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"59",59,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"60",60,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"61",61,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"62",62,0,1,0,0,0,0,1,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"63",63,0,1,0,0,0,0,2,0,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"64",64,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"65",65,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"66",66,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"67",67,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"68",68,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"69",69,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"70",70,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"71",71,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"72",72,0,1,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"73",73,0,2,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"74",74,0,2,0,0,0,0,2,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"75",75,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"76",76,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"77",77,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"78",78,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"79",79,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"80",80,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"81",81,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"82",82,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"83",83,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"84",84,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"85",85,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"86",86,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"87",87,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"88",88,0,2,0,0,0,0,3,1,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"89",89,0,2,0,0,0,0,3,2,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
"90",90,0,2,0,0,0,0,3,2,0,0,18,23,4,7,12,28,-15,19,15,23,5,8,10,30,-10,23,"Reading","Southampton","AWAY"
